 0.180000E+03     0.119106E+03     0.119106E+03     0.119106E+03     0.119106E+03     0.119106E+03     0.119106E+03     0.119106E+03     0.119106E+03     0.119106E+03     0.119106E+03     0.119106E+03     0.119106E+03     0.119106E+03     0.686900E+02     0.675734E+02     0.671190E+02     0.101903E+03     0.942810E+02     0.938870E+02     0.936219E+02     0.829240E+02     0.815169E+02     0.806101E+02     0.786330E+02     0.819335E+02     0.823865E+02     0.803210E+02     0.794507E+02     0.791970E+02     0.767290E+02     0.790672E+02     0.788080E+02     0.117042E+03     0.115677E+03     0.114041E+03     0.113449E+03     0.733950E+02     0.730809E+02     0.729070E+02     0.725607E+02     0.724190E+02     0.721750E+02     0.730843E+02     0.701220E+02     0.699653E+02     0.706770E+02     0.727770E+02     0.726206E+02     0.694190E+02     0.692635E+02     0.638481E+02     0.540530E+02     0.538008E+02     0.546399E+02     0.567540E+02     0.554506E+02     0.532170E+02     0.530500E+02     0.517849E+02     0.508380E+02     0.543700E+02     0.542530E+02     0.514228E+02     0.517760E+02     0.550870E+02     0.549693E+02     0.528820E+02     0.525576E+02     0.501320E+02     0.496682E+02     0.513302E+02     0.501660E+02     0.491973E+02     0.511992E+02     0.523460E+02     0.522449E+02     0.519507E+02     0.518430E+02     0.481925E+02     0.472030E+02     0.470340E+02     0.468044E+02     0.466970E+02     0.499793E+02     0.498640E+02     0.496950E+02     0.495974E+02     0.485086E+02     0.480702E+02     0.476750E+02     0.463573E+02     0.462570E+02     0.460890E+02     0.476668E+02     0.495270E+02     0.494195E+02     0.491900E+02     0.463250E+02     0.462186E+02     0.459880E+02     0.484491E+02     0.496308E+02     0.495270E+02     0.479040E+02     0.462353E+02     0.457750E+02     0.447290E+02     0.447290E+02     0.447290E+02     0.447290E+02     0.447290E+02     0.447290E+02     0.447290E+02     0.447290E+02     0.447290E+02     0.447290E+02     0.447290E+02     0.447290E+02     0.447290E+02     0.447290E+02     0.447290E+02     0.447290E+02     0.447290E+02     0.447290E+02     0.447290E+02     0.100000E+21
 0.200000E+03     0.119106E+03     0.119106E+03     0.119106E+03     0.119106E+03     0.119106E+03     0.119106E+03     0.119106E+03     0.119106E+03     0.119106E+03     0.119106E+03     0.119106E+03     0.119106E+03     0.119106E+03     0.686900E+02     0.673949E+02     0.726040E+02     0.102353E+03     0.942810E+02     0.938870E+02     0.935916E+02     0.829240E+02     0.813631E+02     0.806814E+02     0.786330E+02     0.821530E+02     0.827448E+02     0.803210E+02     0.794698E+02     0.791970E+02     0.767290E+02     0.790922E+02     0.788080E+02     0.116697E+03     0.114060E+03     0.114041E+03     0.113419E+03     0.112044E+03     0.731090E+02     0.729070E+02     0.725669E+02     0.724190E+02     0.721750E+02     0.732082E+02     0.701220E+02     0.699520E+02     0.706770E+02     0.727770E+02     0.726074E+02     0.694190E+02     0.692392E+02     0.698662E+02     0.692070E+02     0.597780E+02     0.543784E+02     0.567540E+02     0.556829E+02     0.532170E+02     0.530500E+02     0.516999E+02     0.508380E+02     0.543881E+02     0.542530E+02     0.514123E+02     0.517760E+02     0.550870E+02     0.549511E+02     0.528820E+02     0.527206E+02     0.501320E+02     0.499640E+02     0.516089E+02     0.501660E+02     0.490774E+02     0.503012E+02     0.501990E+02     0.514674E+02     0.519676E+02     0.518430E+02     0.488184E+02     0.472030E+02     0.470340E+02     0.468136E+02     0.466970E+02     0.499950E+02     0.498640E+02     0.496950E+02     0.495931E+02     0.480120E+02     0.478723E+02     0.476750E+02     0.463625E+02     0.462570E+02     0.460890E+02     0.488569E+02     0.495270E+02     0.494091E+02     0.491900E+02     0.463250E+02     0.462106E+02     0.459880E+02     0.488761E+02     0.496377E+02     0.495270E+02     0.478455E+02     0.462856E+02     0.457750E+02     0.447290E+02     0.447290E+02     0.447290E+02     0.447290E+02     0.447290E+02     0.447290E+02     0.447290E+02     0.447290E+02     0.447290E+02     0.447290E+02     0.447290E+02     0.447290E+02     0.447290E+02     0.447290E+02     0.447290E+02     0.447290E+02     0.447290E+02     0.447290E+02     0.447290E+02     0.100000E+21
 0.220000E+03     0.119106E+03     0.119106E+03     0.119106E+03     0.119106E+03     0.119106E+03     0.119106E+03     0.119106E+03     0.119106E+03     0.119106E+03     0.119106E+03     0.119106E+03     0.119106E+03     0.119106E+03     0.686900E+02     0.672215E+02     0.726040E+02     0.102532E+03     0.942810E+02     0.938870E+02     0.935772E+02     0.829240E+02     0.812944E+02     0.807100E+02     0.786330E+02     0.822402E+02     0.830115E+02     0.803210E+02     0.794774E+02     0.791970E+02     0.767290E+02     0.791028E+02     0.788080E+02     0.116848E+03     0.114060E+03     0.116076E+03     0.114105E+03     0.112044E+03     0.731427E+02     0.729070E+02     0.725694E+02     0.724190E+02     0.721750E+02     0.732799E+02     0.701220E+02     0.699465E+02     0.706770E+02     0.727770E+02     0.726020E+02     0.694190E+02     0.692240E+02     0.698806E+02     0.692070E+02     0.596220E+02     0.542519E+02     0.567540E+02     0.557857E+02     0.532170E+02     0.530500E+02     0.516661E+02     0.508380E+02     0.544024E+02     0.542530E+02     0.514081E+02     0.517760E+02     0.550870E+02     0.549367E+02     0.528820E+02     0.527855E+02     0.501320E+02     0.499640E+02     0.516775E+02     0.501660E+02     0.490194E+02     0.503029E+02     0.501990E+02     0.514952E+02     0.519780E+02     0.518430E+02     0.488697E+02     0.472030E+02     0.470340E+02     0.468173E+02     0.466970E+02     0.500041E+02     0.498640E+02     0.496950E+02     0.495914E+02     0.480120E+02     0.478491E+02     0.476750E+02     0.463645E+02     0.462570E+02     0.460890E+02     0.490163E+02     0.495270E+02     0.494047E+02     0.491900E+02     0.463250E+02     0.462074E+02     0.459880E+02     0.491938E+02     0.496404E+02     0.495270E+02     0.478220E+02     0.463081E+02     0.457750E+02     0.447290E+02     0.447290E+02     0.447290E+02     0.447290E+02     0.447290E+02     0.447290E+02     0.447290E+02     0.447290E+02     0.447290E+02     0.447290E+02     0.447290E+02     0.447290E+02     0.447290E+02     0.447290E+02     0.447290E+02     0.447290E+02     0.447290E+02     0.447290E+02     0.447290E+02     0.100000E+21
 0.240000E+03     0.119106E+03     0.119106E+03     0.119106E+03     0.119106E+03     0.119106E+03     0.119106E+03     0.119106E+03     0.119106E+03     0.119106E+03     0.119106E+03     0.119106E+03     0.119106E+03     0.119106E+03     0.686900E+02     0.674858E+02     0.726040E+02     0.102153E+03     0.942810E+02     0.938870E+02     0.936057E+02     0.829240E+02     0.814328E+02     0.806494E+02     0.786330E+02     0.820552E+02     0.825677E+02     0.803210E+02     0.794613E+02     0.791970E+02     0.767290E+02     0.790810E+02     0.788080E+02     0.116557E+03     0.114060E+03     0.117458E+03     0.114763E+03     0.112044E+03     0.730946E+02     0.729070E+02     0.725642E+02     0.724190E+02     0.721750E+02     0.731484E+02     0.701220E+02     0.699580E+02     0.706770E+02     0.727770E+02     0.726133E+02     0.694190E+02     0.692509E+02     0.698500E+02     0.692070E+02     0.599531E+02     0.544987E+02     0.567540E+02     0.555766E+02     0.532170E+02     0.530500E+02     0.517378E+02     0.508380E+02     0.543790E+02     0.542530E+02     0.514170E+02     0.517760E+02     0.550870E+02     0.549602E+02     0.533984E+02     0.526480E+02     0.501320E+02     0.499640E+02     0.515380E+02     0.501660E+02     0.491326E+02     0.502993E+02     0.501990E+02     0.514362E+02     0.519594E+02     0.518430E+02     0.487621E+02     0.472030E+02     0.470340E+02     0.468095E+02     0.466970E+02     0.499874E+02     0.498640E+02     0.496950E+02     0.495951E+02     0.480120E+02     0.478823E+02     0.476750E+02     0.463602E+02     0.462570E+02     0.460890E+02     0.487108E+02     0.495270E+02     0.494138E+02     0.491900E+02     0.463250E+02     0.462142E+02     0.459880E+02     0.486649E+02     0.496346E+02     0.495270E+02     0.478718E+02     0.462628E+02     0.457750E+02     0.447290E+02     0.447290E+02     0.447290E+02     0.447290E+02     0.447290E+02     0.447290E+02     0.447290E+02     0.447290E+02     0.447290E+02     0.447290E+02     0.447290E+02     0.447290E+02     0.447290E+02     0.447290E+02     0.447290E+02     0.447290E+02     0.447290E+02     0.447290E+02     0.447290E+02     0.100000E+21
 0.260000E+03     0.119106E+03     0.119106E+03     0.119106E+03     0.119106E+03     0.119106E+03     0.119106E+03     0.119106E+03     0.119106E+03     0.119106E+03     0.119106E+03     0.119106E+03     0.119106E+03     0.119106E+03     0.686900E+02     0.673703E+02     0.726040E+02     0.102512E+03     0.942810E+02     0.938870E+02     0.935856E+02     0.829240E+02     0.813335E+02     0.807118E+02     0.786330E+02     0.822248E+02     0.827841E+02     0.803210E+02     0.794755E+02     0.791970E+02     0.817862E+02     0.790979E+02     0.788080E+02     0.116748E+03     0.114060E+03     0.117458E+03     0.114652E+03     0.112044E+03     0.731129E+02     0.729070E+02     0.725695E+02     0.724190E+02     0.721750E+02     0.732281E+02     0.701220E+02     0.699484E+02     0.706770E+02     0.727770E+02     0.726038E+02     0.694190E+02     0.692362E+02     0.698791E+02     0.692070E+02     0.596199E+02     0.543357E+02     0.567540E+02     0.557337E+02     0.532170E+02     0.530500E+02     0.516723E+02     0.508380E+02     0.543906E+02     0.542530E+02     0.514077E+02     0.517760E+02     0.550870E+02     0.549485E+02     0.547540E+02     0.527736E+02     0.501320E+02     0.499640E+02     0.516428E+02     0.501660E+02     0.490579E+02     0.503029E+02     0.501990E+02     0.514923E+02     0.516794E+02     0.503065E+02     0.488525E+02     0.472030E+02     0.470340E+02     0.468160E+02     0.466970E+02     0.499975E+02     0.498640E+02     0.496950E+02     0.495914E+02     0.480120E+02     0.478697E+02     0.476750E+02     0.463644E+02     0.462570E+02     0.460890E+02     0.489113E+02     0.495270E+02     0.494067E+02     0.491900E+02     0.463250E+02     0.462082E+02     0.459880E+02     0.489228E+02     0.496399E+02     0.495270E+02     0.478206E+02     0.462953E+02     0.457750E+02     0.447290E+02     0.447290E+02     0.447290E+02     0.447290E+02     0.447290E+02     0.447290E+02     0.447290E+02     0.447290E+02     0.447290E+02     0.447290E+02     0.447290E+02     0.447290E+02     0.447290E+02     0.447290E+02     0.447290E+02     0.447290E+02     0.447290E+02     0.447290E+02     0.447290E+02     0.100000E+21
 0.280000E+03     0.119106E+03     0.119106E+03     0.119106E+03     0.119106E+03     0.119106E+03     0.119106E+03     0.119106E+03     0.119106E+03     0.119106E+03     0.119106E+03     0.119106E+03     0.119106E+03     0.119106E+03     0.686900E+02     0.676117E+02     0.726040E+02     0.101768E+03     0.942810E+02     0.938870E+02     0.936297E+02     0.829240E+02     0.815574E+02     0.805881E+02     0.786330E+02     0.818687E+02     0.823094E+02     0.803210E+02     0.794452E+02     0.791970E+02     0.857210E+02     0.790604E+02     0.788080E+02     0.116330E+03     0.114060E+03     0.117458E+03     0.114878E+03     0.112044E+03     0.730750E+02     0.729070E+02     0.725588E+02     0.724190E+02     0.721750E+02     0.730550E+02     0.701220E+02     0.699691E+02     0.706770E+02     0.727770E+02     0.726243E+02     0.694190E+02     0.692690E+02     0.698189E+02     0.692070E+02     0.602890E+02     0.547059E+02     0.567540E+02     0.553888E+02     0.532170E+02     0.530500E+02     0.518100E+02     0.508380E+02     0.543660E+02     0.542530E+02     0.514260E+02     0.517760E+02     0.550870E+02     0.549733E+02     0.547540E+02     0.525096E+02     0.501320E+02     0.499640E+02     0.514127E+02     0.501660E+02     0.492275E+02     0.502957E+02     0.501990E+02     0.513764E+02     0.511192E+02     0.496950E+02     0.486576E+02     0.472030E+02     0.470340E+02     0.468018E+02     0.466970E+02     0.499756E+02     0.498640E+02     0.496950E+02     0.495987E+02     0.480120E+02     0.478959E+02     0.476750E+02     0.463558E+02     0.462570E+02     0.460890E+02     0.484721E+02     0.495270E+02     0.494223E+02     0.491900E+02     0.463250E+02     0.462209E+02     0.459880E+02     0.483572E+02     0.496287E+02     0.495270E+02     0.479221E+02     0.462220E+02     0.457750E+02     0.447290E+02     0.447290E+02     0.447290E+02     0.447290E+02     0.447290E+02     0.447290E+02     0.447290E+02     0.447290E+02     0.447290E+02     0.447290E+02     0.447290E+02     0.447290E+02     0.447290E+02     0.447290E+02     0.447290E+02     0.447290E+02     0.447290E+02     0.447290E+02     0.447290E+02     0.100000E+21
 0.300000E+03     0.119106E+03     0.119106E+03     0.119106E+03     0.119106E+03     0.119106E+03     0.119106E+03     0.119106E+03     0.119106E+03     0.119106E+03     0.119106E+03     0.119106E+03     0.119106E+03     0.119106E+03     0.686900E+02     0.675227E+02     0.726040E+02     0.102058E+03     0.942810E+02     0.938870E+02     0.936122E+02     0.829240E+02     0.814664E+02     0.806347E+02     0.786330E+02     0.820085E+02     0.824910E+02     0.803210E+02     0.794572E+02     0.791970E+02     0.857210E+02     0.790755E+02     0.788080E+02     0.116494E+03     0.114060E+03     0.117458E+03     0.114791E+03     0.112044E+03     0.730888E+02     0.729070E+02     0.725629E+02     0.724190E+02     0.721750E+02     0.731221E+02     0.701220E+02     0.699608E+02     0.706770E+02     0.727770E+02     0.726161E+02     0.694190E+02     0.692561E+02     0.698423E+02     0.692070E+02     0.595176E+02     0.545561E+02     0.567540E+02     0.555264E+02     0.532170E+02     0.530500E+02     0.517559E+02     0.508380E+02     0.533496E+02     0.542530E+02     0.514192E+02     0.517760E+02     0.550870E+02     0.549640E+02     0.547540E+02     0.526133E+02     0.501320E+02     0.499640E+02     0.499308E+02     0.501660E+02     0.491588E+02     0.502984E+02     0.501990E+02     0.514215E+02     0.512414E+02     0.496950E+02     0.487352E+02     0.472030E+02     0.470340E+02     0.468075E+02     0.466970E+02     0.499841E+02     0.498640E+02     0.496950E+02     0.495959E+02     0.480120E+02     0.478863E+02     0.476750E+02     0.463591E+02     0.462570E+02     0.460890E+02     0.486446E+02     0.495270E+02     0.494160E+02     0.491900E+02     0.463250E+02     0.462159E+02     0.459880E+02     0.485736E+02     0.496331E+02     0.495270E+02     0.478839E+02     0.462518E+02     0.457750E+02     0.447290E+02     0.447290E+02     0.447290E+02     0.447290E+02     0.447290E+02     0.447290E+02     0.447290E+02     0.447290E+02     0.447290E+02     0.447290E+02     0.447290E+02     0.447290E+02     0.447290E+02     0.447290E+02     0.447290E+02     0.447290E+02     0.447290E+02     0.447290E+02     0.447290E+02     0.100000E+21
 0.320000E+03     0.119106E+03     0.119106E+03     0.119106E+03     0.119106E+03     0.119106E+03     0.119106E+03     0.119106E+03     0.119106E+03     0.119106E+03     0.119106E+03     0.119106E+03     0.119106E+03     0.119106E+03     0.686900E+02     0.673566E+02     0.726040E+02     0.102519E+03     0.942810E+02     0.938870E+02     0.935843E+02     0.829240E+02     0.813273E+02     0.807124E+02     0.786330E+02     0.822291E+02     0.828107E+02     0.803210E+02     0.794759E+02     0.791970E+02     0.857210E+02     0.790987E+02     0.788080E+02     0.116763E+03     0.114060E+03     0.117458E+03     0.114650E+03     0.112044E+03     0.731151E+02     0.729070E+02     0.725695E+02     0.724190E+02     0.721750E+02     0.732349E+02     0.701220E+02     0.699481E+02     0.706770E+02     0.727770E+02     0.726035E+02     0.694190E+02     0.692346E+02     0.698797E+02     0.692070E+02     0.587916E+02     0.543234E+02     0.567540E+02     0.557422E+02     0.532170E+02     0.530500E+02     0.516706E+02     0.508380E+02     0.528255E+02     0.542530E+02     0.514076E+02     0.517760E+02     0.550870E+02     0.549473E+02     0.547540E+02     0.527768E+02     0.501320E+02     0.499640E+02     0.492334E+02     0.501660E+02     0.490522E+02     0.503030E+02     0.501990E+02     0.514934E+02     0.514456E+02     0.496950E+02     0.491859E+02     0.487027E+02     0.470340E+02     0.468163E+02     0.466970E+02     0.499984E+02     0.498640E+02     0.496950E+02     0.495914E+02     0.480120E+02     0.478681E+02     0.476750E+02     0.463645E+02     0.462570E+02     0.460890E+02     0.489262E+02     0.495270E+02     0.494064E+02     0.491900E+02     0.463250E+02     0.462080E+02     0.459880E+02     0.489545E+02     0.496401E+02     0.495270E+02     0.478201E+02     0.462973E+02     0.457750E+02     0.447290E+02     0.447290E+02     0.447290E+02     0.447290E+02     0.447290E+02     0.447290E+02     0.447290E+02     0.447290E+02     0.447290E+02     0.447290E+02     0.447290E+02     0.447290E+02     0.447290E+02     0.447290E+02     0.447290E+02     0.447290E+02     0.447290E+02     0.447290E+02     0.447290E+02     0.100000E+21
 0.340000E+03     0.119106E+03     0.119106E+03     0.119106E+03     0.119106E+03     0.119106E+03     0.119106E+03     0.119106E+03     0.119106E+03     0.119106E+03     0.119106E+03     0.119106E+03     0.119106E+03     0.119106E+03     0.686900E+02     0.673319E+02     0.726040E+02     0.102410E+03     0.942810E+02     0.938870E+02     0.935847E+02     0.829240E+02     0.813271E+02     0.806878E+02     0.786330E+02     0.821834E+02     0.828749E+02     0.803210E+02     0.794727E+02     0.791970E+02     0.857210E+02     0.790973E+02     0.788080E+02     0.116770E+03     0.114060E+03     0.117458E+03     0.114688E+03     0.112044E+03     0.731193E+02     0.729070E+02     0.725676E+02     0.724190E+02     0.721750E+02     0.732422E+02     0.701220E+02     0.699496E+02     0.706770E+02     0.727770E+02     0.726051E+02     0.694190E+02     0.692312E+02     0.698707E+02     0.692070E+02     0.589258E+02     0.534065E+02     0.532830E+02     0.557310E+02     0.532170E+02     0.530500E+02     0.516880E+02     0.508380E+02     0.528037E+02     0.542530E+02     0.514115E+02     0.517760E+02     0.550870E+02     0.549451E+02     0.547540E+02     0.531058E+02     0.538850E+02     0.499640E+02     0.492367E+02     0.501660E+02     0.490459E+02     0.503016E+02     0.501990E+02     0.514761E+02     0.519731E+02     0.518430E+02     0.494773E+02     0.493590E+02     0.470340E+02     0.468152E+02     0.466970E+02     0.499993E+02     0.498640E+02     0.496950E+02     0.495927E+02     0.493590E+02     0.480353E+02     0.476750E+02     0.463631E+02     0.462570E+02     0.460890E+02     0.489340E+02     0.495270E+02     0.494070E+02     0.491900E+02     0.463250E+02     0.462094E+02     0.459880E+02     0.490311E+02     0.496386E+02     0.495270E+02     0.478403E+02     0.462974E+02     0.457750E+02     0.447290E+02     0.447290E+02     0.447290E+02     0.447290E+02     0.447290E+02     0.447290E+02     0.447290E+02     0.447290E+02     0.447290E+02     0.447290E+02     0.447290E+02     0.447290E+02     0.447290E+02     0.447290E+02     0.447290E+02     0.447290E+02     0.447290E+02     0.447290E+02     0.447290E+02     0.100000E+21
 0.360000E+03     0.119106E+03     0.119106E+03     0.119106E+03     0.119106E+03     0.119106E+03     0.119106E+03     0.119106E+03     0.119106E+03     0.119106E+03     0.119106E+03     0.119106E+03     0.119106E+03     0.119106E+03     0.686900E+02     0.674474E+02     0.726040E+02     0.102448E+03     0.942810E+02     0.938870E+02     0.935947E+02     0.829240E+02     0.813780E+02     0.807052E+02     0.786330E+02     0.821893E+02     0.826237E+02     0.803210E+02     0.794719E+02     0.791970E+02     0.857210E+02     0.780230E+02     0.788080E+02     0.116652E+03     0.114060E+03     0.117458E+03     0.114669E+03     0.112044E+03     0.731005E+02     0.729070E+02     0.725688E+02     0.724190E+02     0.721750E+02     0.731834E+02     0.701220E+02     0.699513E+02     0.706770E+02     0.727770E+02     0.726066E+02     0.694190E+02     0.692462E+02     0.698740E+02     0.692070E+02     0.588415E+02     0.534009E+02     0.532830E+02     0.561103E+02     0.549050E+02     0.530500E+02     0.516862E+02     0.508380E+02     0.529154E+02     0.542530E+02     0.514086E+02     0.517760E+02     0.550870E+02     0.549561E+02     0.547540E+02     0.531047E+02     0.538850E+02     0.499640E+02     0.492539E+02     0.511701E+02     0.498840E+02     0.503025E+02     0.501990E+02     0.514824E+02     0.519627E+02     0.518430E+02     0.494763E+02     0.493590E+02     0.470340E+02     0.468140E+02     0.466970E+02     0.499919E+02     0.498640E+02     0.496950E+02     0.495919E+02     0.493590E+02     0.481527E+02     0.476750E+02     0.463638E+02     0.462570E+02     0.460890E+02     0.488095E+02     0.495270E+02     0.494094E+02     0.491900E+02     0.463250E+02     0.462097E+02     0.459880E+02     0.487317E+02     0.496388E+02     0.495270E+02     0.478260E+02     0.462807E+02     0.457750E+02     0.447290E+02     0.447290E+02     0.447290E+02     0.447290E+02     0.447290E+02     0.447290E+02     0.447290E+02     0.447290E+02     0.447290E+02     0.447290E+02     0.447290E+02     0.447290E+02     0.447290E+02     0.447290E+02     0.447290E+02     0.447290E+02     0.447290E+02     0.447290E+02     0.447290E+02     0.100000E+21
 0.380000E+03     0.119106E+03     0.119106E+03     0.119106E+03     0.119106E+03     0.119106E+03     0.119106E+03     0.119106E+03     0.119106E+03     0.119106E+03     0.119106E+03     0.119106E+03     0.119106E+03     0.119106E+03     0.686900E+02     0.676086E+02     0.726040E+02     0.101780E+03     0.942810E+02     0.938870E+02     0.936291E+02     0.829240E+02     0.815541E+02     0.805900E+02     0.786330E+02     0.818741E+02     0.824095E+02     0.805509E+02     0.794457E+02     0.791970E+02     0.857210E+02     0.772573E+02     0.788080E+02     0.116336E+03     0.114060E+03     0.117458E+03     0.114875E+03     0.112044E+03     0.730754E+02     0.729070E+02     0.725590E+02     0.724190E+02     0.721750E+02     0.730574E+02     0.701220E+02     0.699688E+02     0.706770E+02     0.727770E+02     0.726240E+02     0.694190E+02     0.692686E+02     0.698198E+02     0.692070E+02     0.595119E+02     0.533868E+02     0.532830E+02     0.565279E+02     0.564200E+02     0.530500E+02     0.518079E+02     0.508380E+02     0.530880E+02     0.542530E+02     0.514257E+02     0.517760E+02     0.535353E+02     0.544383E+02     0.547540E+02     0.531743E+02     0.538850E+02     0.499640E+02     0.493342E+02     0.520450E+02     0.507727E+02     0.498057E+02     0.501990E+02     0.513782E+02     0.519472E+02     0.518430E+02     0.494644E+02     0.493590E+02     0.470340E+02     0.468021E+02     0.466970E+02     0.489569E+02     0.498640E+02     0.496950E+02     0.495986E+02     0.493590E+02     0.483089E+02     0.476750E+02     0.463559E+02     0.462570E+02     0.460890E+02     0.484783E+02     0.495270E+02     0.494221E+02     0.491900E+02     0.463250E+02     0.462207E+02     0.459880E+02     0.483645E+02     0.496289E+02     0.495270E+02     0.479206E+02     0.462231E+02     0.457750E+02     0.447290E+02     0.447290E+02     0.447290E+02     0.447290E+02     0.447290E+02     0.447290E+02     0.447290E+02     0.447290E+02     0.447290E+02     0.447290E+02     0.447290E+02     0.447290E+02     0.447290E+02     0.447290E+02     0.447290E+02     0.447290E+02     0.447290E+02     0.447290E+02     0.447290E+02     0.100000E+21
